sequence,condition,frame,prediction_error_rms,encoded_error_rms,semantic_candidate_rms,semantic_update_gain_mean,semantic_update_gain_std,semantic_hidden_rms,semantic_state_mse_to_clean,state_recovery,state_direction_cosine,semantic_discrepancy_rms,restoration_delta_rms,oracle_residual_rms,restoration_direction_cosine,projection_scale_alpha,amplitude_ratio,feature_recovery,continuous_feature_recovery,nohistory_feature_recovery,zeroerror_feature_recovery,temporal_feature_gain,error_contribution
0010,Blur-Max,134,0.011428171768784523,0.001787782646715641,0.25778210163116455,0.33974185585975647,0.4347498118877411,0.25422725081443787,0.0007137563661672175,-1.234869771547288,0.17072443664073944,0.023143114522099495,0.0031200565863400698,0.017871001735329628,0.3446863293647766,0.060177989304065704,0.17458767183553858,0.08987519275874145,0.08987519275874145,0.04281098516598347,0.08987546614308095,0.04706420759275798,-2.733843394997493e-07
0010,Blur-Mid,135,0.012214712798595428,0.0019298277329653502,0.2543075978755951,0.3395242989063263,0.43430131673812866,0.25285157561302185,0.0006712688482366502,-2.4594559813196817,0.12432818114757538,0.023645998910069466,0.002836887026205659,0.013929782435297966,0.2479684203863144,0.05050031468272209,0.20365623364059213,0.05952484159586657,0.05952484159586657,0.05263806402880766,0.05952521657014331,0.00688677756705891,-3.749742767400477e-07
0010,Blur-Max,135,0.011969302780926228,0.0018821245757862926,0.25637170672416687,0.3397577702999115,0.4347741901874542,0.2538072168827057,0.0007125469273887575,-1.4512983820761018,0.15732437372207642,0.023396048694849014,0.0029976314399391413,0.017049381509423256,0.3197047710418701,0.05621067062020302,0.17582053860911842,0.08150854577883404,0.08150854577883404,0.04660694944140509,0.08150874602437508,0.03490159633742895,-2.0024554103770242e-07
0010,Blur-Mid,136,0.012624728493392467,0.0019856987055391073,0.2554304003715515,0.3397066295146942,0.4346518814563751,0.2529872953891754,0.0006970962276682258,-1.9932917869895395,0.12132696807384491,0.02347646839916706,0.0029633506201207638,0.015260607935488224,0.3197368383407593,0.062087465077638626,0.19418299930434318,0.08646782032909028,0.08646782032909028,0.05780521706855524,0.08646832020989992,0.028662603260535047,-4.998808096345897e-07
0010,Blur-Max,136,0.012510174885392189,0.0019607595168054104,0.25800836086273193,0.3399774432182312,0.4351869523525238,0.2541121244430542,0.0007469354313798249,-1.1349646390975159,0.16206461191177368,0.02318737842142582,0.003201721701771021,0.018704503774642944,0.39553016424179077,0.06770442426204681,0.17117383814862203,0.10610841237180291,0.10610841237180291,0.048556510686051046,0.10610857874668966,0.05755190168575186,-1.663748867564152e-07
0010,Blur-Mid,137,0.010891183279454708,0.001735058263875544,0.255435585975647,0.3397538661956787,0.43474677205085754,0.25301119685173035,0.0006730788154527545,-1.978807877244348,0.1407741904258728,0.02336699701845646,0.0029826262034475803,0.015031824819743633,0.32739150524139404,0.0649612694978714,0.1984207665545725,0.09055182004747431,0.09055182004747431,0.05794013252048191,0.09055207765391626,0.032611687526992394,-2.576064419557156e-07
0010,Blur-Max,137,0.01068048644810915,0.0016940532950684428,0.25833624601364136,0.3400585353374481,0.4353533685207367,0.2542833685874939,0.0007229000912047923,-1.1075457949304846,0.18454858660697937,0.023206211626529694,0.003277125069871545,0.018520411103963852,0.41526398062705994,0.07347957044839859,0.17694666989169341,0.11564899965924469,0.11564899965924469,0.04943564951893775,0.1156494239063588,0.06621335014030694,-4.242471141058246e-07
0010,Blur-Mid,138,0.00984690897166729,0.0015813939971849322,0.25602346658706665,0.33968833088874817,0.43462711572647095,0.25318896770477295,0.0006763628334738314,-2.0346854492672017,0.12160404026508331,0.023187875747680664,0.002984808525070548,0.014929079450666904,0.325581431388855,0.06509431451559067,0.1999325232968207,0.09021561020523672,0.09021561020523672,0.05918457008965583,0.0902159366608255,0.031031040115580888,-3.264555887838583e-07
0010,Blur-Max,138,0.009604096412658691,0.0015486918855458498,0.25722429156303406,0.3399635851383209,0.4351957142353058,0.25391802191734314,0.0007145979325287044,-1.3430574414319092,0.1420462727546692,0.022871023043990135,0.0030868486501276493,0.01746382564306259,0.36062633991241455,0.06374312192201614,0.17675672634500236,0.09624310527899371,0.09624310527899371,0.05081564808349637,0.09624348698704754,0.045427457195497345,-3.8170805383153095e-07
0010,Blur-Mid,139,0.009325996041297913,0.0015059354482218623,0.2561393082141876,0.3394732177257538,0.4342183768749237,0.25327053666114807,0.0006694852490909398,-1.954057396583024,0.11942320317029953,0.02291855961084366,0.002974039176478982,0.015054316259920597,0.32495105266571045,0.06419535726308823,0.197553919097397,0.08936325735936734,0.08936325735936734,0.0554210548653874,0.08936351419664867,0.033942202493979945,-2.568372813316344e-07
0010,Blur-Max,139,0.009166553616523743,0.00148669327609241,0.2570940852165222,0.3397521674633026,0.4347955882549286,0.25384679436683655,0.0007073330343700945,-1.2475802964273282,0.14819827675819397,0.022617444396018982,0.0030618899036198854,0.017740029841661453,0.34963834285736084,0.060346804559230804,0.17259778765587028,0.09090363466942775,0.09090363466942775,0.046038825491699686,0.09090391210534277,0.04486480917772806,-2.774359150192751e-07
0010,Blur-Mid,140,0.009350352920591831,0.001507534645497799,0.25596746802330017,0.3393069803714752,0.4339061379432678,0.2532474398612976,0.0006478895666077733,-2.518468933763838,0.10306455194950104,0.02297878824174404,0.0029577896930277348,0.013569805771112442,0.2921515107154846,0.06367981433868408,0.21796846196017863,0.07984935015302297,0.07984935015302297,0.05379296109152698,0.07984966625912682,0.026056389061495988,-3.16106103848135e-07
0010,Blur-Max,140,0.009197565726935863,0.0014818956842646003,0.2567509710788727,0.33956801891326904,0.4344432055950165,0.25372129678726196,0.0006786430021747947,-1.6201049435471675,0.12731248140335083,0.02263602800667286,0.0030190746765583754,0.0160939022898674,0.31061404943466187,0.0582684651017189,0.18759121449737903,0.08134647438627307,0.08134647438627307,0.044209531124959844,0.08134669911441383,0.03713694326131323,-2.2472814076301972e-07
0010,Blur-Mid,141,0.010106425732374191,0.0016251405468210578,0.2557380795478821,0.3391529619693756,0.43361595273017883,0.25317418575286865,0.0006584759685210884,-2.4960333071781826,0.086125448346138,0.02289658412337303,0.0029496389906853437,0.013724046759307384,0.2563490867614746,0.055095791816711426,0.2149248718265227,0.0639988670565319,0.0639988670565319,0.04512659700681654,0.06399909883711052,0.018872270049715367,-2.317805786189453e-07
0010,Blur-Max,141,0.009811029769480228,0.0015778590459376574,0.2570789158344269,0.33941131830215454,0.4341457784175873,0.2538330554962158,0.0006923731416463852,-1.555279008348403,0.12696120142936707,0.022724390029907227,0.0030688017141073942,0.016460800543427467,0.3002428412437439,0.05597454681992531,0.18643089113504369,0.07719265343966153,0.07719265343966153,0.03952559193060745,0.07719297567229544,0.03766706150905408,-3.222326339091808e-07
0010,Blur-Mid,142,0.010121787898242474,0.001620677299797535,0.25483185052871704,0.3391314744949341,0.43356746435165405,0.252866268157959,0.0006493983091786504,-2.5519409025349806,0.10281841456890106,0.023035159334540367,0.0028841556049883366,0.013521432876586914,0.23426905274391174,0.04997018352150917,0.2133025124861143,0.0544424699196262,0.0544424699196262,0.04463836653567521,0.05444270869854906,0.00980410338395099,-2.3877892285639746e-07
0010,Blur-Max,142,0.009662534110248089,0.0015460712602362037,0.25606465339660645,0.3393562138080597,0.4340360164642334,0.2535281181335449,0.0006797845126129687,-1.6605093295219122,0.12604883313179016,0.022711103782057762,0.0029695164412260056,0.015984654426574707,0.2775301933288574,0.05155760049819946,0.18577295210643677,0.06860369727269866,0.06860369727269866,0.040967383464696416,0.06860386813054631,0.027636313808002244,-1.7085784764780954e-07
0010,Blur-Mid,143,0.010052690282464027,0.0016240496188402176,0.2555595338344574,0.33918264508247375,0.4336525499820709,0.2530830204486847,0.0006489582592621446,-2.0483350625842083,0.13599930703639984,0.022960659116506577,0.002946933265775442,0.014590729959309101,0.3046967387199402,0.06154051423072815,0.20197298380505324,0.08228803028698772,0.08228803028698772,0.053009884242608996,0.08228809864132758,0.029278146044378728,-6.835433985497019e-08
0010,Blur-Max,143,0.010050266049802303,0.001615190296433866,0.25747764110565186,0.3394283354282379,0.43416815996170044,0.2539491057395935,0.0006808479665778577,-1.4000160454130328,0.1691306233406067,0.022980177775025368,0.0031116048339754343,0.01684294454753399,0.36268556118011475,0.06700338423252106,0.18474233084327354,0.09987715615367243,0.09987715615367243,0.04892742979772724,0.09987746393013719,0.05094972635594519,-3.077764647585468e-07
0010,Blur-Mid,144,0.01052812673151493,0.0016959162894636393,0.25546279549598694,0.3392098844051361,0.43370822072029114,0.25309470295906067,0.0006414352101273835,-2.240271523880808,0.13013187050819397,0.022969277575612068,0.0029407027177512646,0.014069727621972561,0.282932311296463,0.05913546308875084,0.20900921444696605,0.07458607398468542,0.07458607398468542,0.05101819985095035,0.07458636802627083,0.023567874133735067,-2.940415854135736e-07
0010,Blur-Max,144,0.01012667827308178,0.0016203633276745677,0.2571215033531189,0.3394804298877716,0.4342648983001709,0.2538978159427643,0.0006742778932675719,-1.4575427046618188,0.16609768569469452,0.022937314584851265,0.003068788442760706,0.01656414195895195,0.33294954895973206,0.06168455258011818,0.18526697310162843,0.089045144170531,0.089045144170531,0.0446050982952928,0.08904535632017119,0.0444400458752382,-2.1214964018856364e-07
0010,Blur-Mid,145,0.009941819123923779,0.0015982697950676084,0.25452592968940735,0.33915624022483826,0.4336128532886505,0.25279128551483154,0.0006477849092334509,-2.0799658899657345,0.11478213220834732,0.022646375000476837,0.0028852832037955523,0.01450248621404171,0.24619431793689728,0.04898059740662575,0.19895093580588555,0.058379704183668335,0.058379704183668335,0.04755063316318675,0.05837998093851027,0.010829071020481584,-2.7675484193245836e-07
0010,Blur-Max,145,0.009818466380238533,0.0015796974766999483,0.25630468130111694,0.3393804430961609,0.43408718705177307,0.2536373734474182,0.0006830087513662875,-1.3262185164321632,0.1508629322052002,0.022486766800284386,0.003010914660990238,0.017135148867964745,0.30916261672973633,0.05432472750544548,0.1757156990108989,0.07777348354959823,0.07777348354959823,0.043571096013798716,0.07777358267258772,0.03420238753579952,-9.91229894831136e-08
0010,Blur-Mid,146,0.009147214703261852,0.0014644709881395102,0.25502634048461914,0.3391081988811493,0.43353116512298584,0.252918004989624,0.00065445905784145,-1.9378539296058226,0.11389807611703873,0.022546587511897087,0.0029090919997543097,0.014925405383110046,0.26545819640159607,0.0517401248216629,0.19490874285038243,0.06549075212029509,0.06549075212029509,0.04695357776166176,0.06549107873661153,0.018537174358633335,-3.2661631643726707e-07
0010,Blur-Max,146,0.009255577810108662,0.0014801145298406482,0.2570313811302185,0.33933842182159424,0.4340164065361023,0.2538348436355591,0.0006903100293129683,-1.2365358523280552,0.16491475701332092,0.022647058591246605,0.003085695207118988,0.017568478360772133,0.3375588655471802,0.05928821861743927,0.17563815964898238,0.08772757622381433,0.08772757622381433,0.04337822364781452,0.08772785910436431,0.04434935257599981,-2.8288054998437673e-07
0010,Blur-Mid,147,0.009700815193355083,0.0015558470040559769,0.2561245262622833,0.3390040397644043,0.43334123492240906,0.253281831741333,0.0006493236869573593,-1.5409941686243722,0.15637558698654175,0.02250058762729168,0.0030400645919144154,0.01598559506237507,0.31447044014930725,0.05980449169874191,0.19017525341110048,0.0834424511982047,0.0834424511982047,0.04716710585254813,0.08344256509003545,0.03627534534565657,-1.1389183074417275e-07
0010,Blur-Max,147,0.00991616677492857,0.0015791852492839098,0.2586513161659241,0.33927658200263977,0.43390533328056335,0.2543995976448059,0.0006908148061484098,-0.9555173287362289,0.21211419999599457,0.022786878049373627,0.0032941296231001616,0.018795331940054893,0.3932119309902191,0.06891557574272156,0.17526317883644363,0.10711393692986737,0.10711393692986737,0.042951374085264726,0.10711410170064029,0.06416256284460264,-1.6477077291465747e-07
0010,Blur-Mid,148,0.009847031906247139,0.0015839535044506192,0.2558620870113373,0.33899253606796265,0.43331918120384216,0.2531983256340027,0.0006792460335418582,-1.4320084931159118,0.1374705731868744,0.022427745163440704,0.0030098131392151117,0.016712099313735962,0.27178508043289185,0.048947904258966446,0.18009784903212575,0.065460578349682,0.065460578349682,0.04184024597357494,0.06546089096437258,0.023620332376107056,-3.1261469057852764e-07
0010,Blur-Max,148,0.009637263603508472,0.0015508090145885944,0.2592583894729614,0.33928605914115906,0.43391552567481995,0.25465089082717896,0.0007295263349078596,-0.8404396907932177,0.2177550345659256,0.02309531718492508,0.003376911161467433,0.019909469410777092,0.3935794234275818,0.06675630807876587,0.16961331775318406,0.10474389660370498,0.10474389660370498,0.03975696181861743,0.10474411687201668,0.06498693478508755,-2.2026831170141037e-07
0010,Blur-Mid,149,0.010423369705677032,0.0016680468106642365,0.2569870948791504,0.33901247382164,0.4333610236644745,0.25357991456985474,0.00070250901626423,-1.2785660587098748,0.181695356965065,0.0232994444668293,0.0031939309556037188,0.017558813095092773,0.32465529441833496,0.059054479002952576,0.18189902348788817,0.08502163021229214,0.08502163021229214,0.041857585338050174,0.0850217246096574,0.04316404487424197,-9.439736525784781e-08
0010,Blur-Max,149,0.010289398953318596,0.001646650256589055,0.2603081166744232,0.3392615020275116,0.4338718056678772,0.25503990054130554,0.0007558368379250169,-0.7508366416973054,0.24964982271194458,0.023923195898532867,0.0035708663053810596,0.020777400583028793,0.42624327540397644,0.07325544208288193,0.1718629956192779,0.11697397012845312,0.11697397012845312,0.03841951709122127,0.11697410496192573,0.07855445303723185,-1.348334726092304e-07
0010,Blur-Mid,150,0.011559931561350822,0.0018425106536597013,0.2558578848838806,0.33917778730392456,0.4336760938167572,0.25329071283340454,0.0007274179952219129,-1.2594666084485828,0.1718258559703827,0.023454107344150543,0.0030931513756513596,0.017942752689123154,0.2923594117164612,0.05039984732866287,0.1723900133520995,0.07108138734416602,0.07108138734416602,0.03951326427619961,0.07108174894717023,0.031568123067966414,-3.616030042064011e-07
0010,Blur-Max,150,0.011254551820456982,0.0017921661492437124,0.25925689935684204,0.3393968343734741,0.4341262876987457,0.25478395819664,0.00078368786489591,-0.7357354926071746,0.23193246126174927,0.023808740079402924,0.0034428259823471308,0.021248573437333107,0.39611172676086426,0.06418048590421677,0.16202621754824204,0.10210844280205988,0.10210844280205988,0.037083345607599405,0.10210857172214083,0.06502509719446048,-1.289200809440061e-07
0010,Blur-Mid,151,0.010906246490776539,0.0017377632902935147,0.2557169497013092,0.33934056758880615,0.4339756965637207,0.25319358706474304,0.0007131221937015653,-1.3118870398340605,0.1537266969680786,0.02299652062356472,0.0030356983188539743,0.017562998458743095,0.2858094573020935,0.049401093274354935,0.17284624410718222,0.06892648138880653,0.06892648138880653,0.04223259217660347,0.06892657574117556,0.02669388921220306,-9.435236902888278e-08
0010,Blur-Max,151,0.010754195973277092,0.001711826422251761,0.25846055150032043,0.33952295780181885,0.43435412645339966,0.2544819116592407,0.0007629536557942629,-0.8127630125338767,0.21322867274284363,0.02337999828159809,0.0033029273618012667,0.020515331998467445,0.37389829754829407,0.06019687280058861,0.16099799711006407,0.09447339683712819,0.09447339683712819,0.03902778231095316,0.0944736042875296,0.055445614526175024,-2.0745040141267879e-07
0010,Blur-Mid,152,0.01085472758859396,0.001748112146742642,0.25609660148620605,0.33936113119125366,0.43402087688446045,0.25331178307533264,0.0006715594790875912,-1.5700603102881234,0.14955154061317444,0.022816065698862076,0.0030432958155870438,0.016164809465408325,0.30808764696121216,0.05800265818834305,0.1882667297811029,0.08056098102121623,0.08056098102121623,0.04636823981904681,0.08056109240166998,0.03419274120216942,-1.1138045374892158e-07
0010,Blur-Max,152,0.010345331393182278,0.0016597353387624025,0.2583376169204712,0.3395218253135681,0.43434497714042664,0.2544158399105072,0.0007159138331189752,-0.9555527077426926,0.21461397409439087,0.02325529418885708,0.0032712751999497414,0.0191335529088974,0.37396958470344543,0.06393780559301376,0.17097060935444705,0.0986447573046002,0.0986447573046002,0.040802604116400465,0.09864491630159633,0.05784215318819974,-1.5899699612464957e-07
0010,Blur-Mid,153,0.010034853592514992,0.001627000980079174,0.25615134835243225,0.339369535446167,0.43403658270835876,0.25336429476737976,0.0006828618934378028,-1.7385358102482802,0.12533152103424072,0.02289382554590702,0.0030482106376439333,0.0157909132540226,0.31086820363998413,0.06000867486000061,0.1930357407838605,0.08275458025437632,0.08275458025437632,0.046551402762538,0.08275493040665172,0.03620317749183832,-3.5015227539680893e-07
0010,Blur-Max,153,0.009832714684307575,0.0015943332109600306,0.2591678202152252,0.3395512104034424,0.434402197599411,0.25469857454299927,0.0007365033379755914,-0.9302320384019584,0.20628665387630463,0.023295512422919273,0.0033667096868157387,0.019533613696694374,0.39465296268463135,0.0680202841758728,0.1723546773828889,0.10633435067026697,0.10633435067026697,0.04057596225523108,0.10633450322122795,0.0657583884150359,-1.5255096097455123e-07
0010,Blur-Mid,154,0.010757382959127426,0.0017378554912284017,0.25801560282707214,0.33938756585121155,0.4340674877166748,0.25396665930747986,0.0006844934541732073,-1.4630677283993956,0.16037747263908386,0.023014124482870102,0.0032382465433329344,0.01667041704058647,0.35261356830596924,0.06849555671215057,0.19425108174852304,0.0992577184587421,0.0992577184587421,0.04437760324267215,0.09925782318539089,0.05488011521606995,-1.0472664879745963e-07
0010,Blur-Max,154,0.01049769390374422,0.0016893235733732581,0.2609921097755432,0.3394967019557953,0.43430182337760925,0.25533488392829895,0.000744868943002075,-0.7516901771004589,0.24207907915115356,0.023554248735308647,0.0036129828076809645,0.020621074363589287,0.43368661403656006,0.07598548382520676,0.17520827208016002,0.12127306016591755,0.12127306016591755,0.037406164106462136,0.12127306016591755,0.08386689605945541,0.0
0010,Blur-Mid,155,0.01091510895639658,0.0017618758138269186,0.2580317258834839,0.33953893184661865,0.4343632459640503,0.2540316581726074,0.0006641869549639523,-1.8895666141986314,0.13763582706451416,0.02303149364888668,0.0031977673061192036,0.015161033719778061,0.3308178186416626,0.06977614015340805,0.2109201367943409,0.09506497643749867,0.09506497643749867,0.04263547512356092,0.09506522967179132,0.052429501313937754,-2.532342926464537e-07
0010,Blur-Max,155,0.01098630577325821,0.0017703857738524675,0.2610201835632324,0.3396603465080261,0.43461573123931885,0.2553764283657074,0.0007196295773610473,-0.9855048408872149,0.22164671123027802,0.02358444221317768,0.003582597943022847,0.019037898629903793,0.4226173758506775,0.07952915877103806,0.18818242562734727,0.12364568099038664,0.12364568099038664,0.038523940331470996,0.12364592188847401,0.08512174065891565,-2.408980873669364e-07
0010,Blur-Mid,156,0.010436846874654293,0.001674469094723463,0.2583940625190735,0.3395465016365051,0.43437325954437256,0.25418075919151306,0.0006365885492414236,-1.8444776203835223,0.17500075697898865,0.02310321293771267,0.0032551700714975595,0.014959881082177162,0.34294426441192627,0.07462237030267715,0.2175933119799789,0.10189791007839444,0.10189791007839444,0.043906202401477024,0.10189804012345183,0.057991707676917414,-1.3004505738933858e-07
0010,Blur-Max,156,0.010284694842994213,0.0016534089809283614,0.2604578733444214,0.33971357345581055,0.43470701575279236,0.2552332878112793,0.0006789395119994879,-1.129023384848515,0.22535008192062378,0.023421060293912888,0.003505565458908677,0.017857691273093224,0.40305352210998535,0.0791216716170311,0.19630563689891029,0.11970752078332259,0.11970752078332259,0.04035383782916524,0.11970761204732261,0.07935368295415735,-9.126400002390511e-08
0010,Blur-Mid,157,0.011452475562691689,0.0018245995743200183,0.25870609283447266,0.3394820988178253,0.4342431128025055,0.25434595346450806,0.0006241141818463802,-1.9010903439961475,0.19263391196727753,0.023245178163051605,0.0033034810330718756,0.014667341485619545,0.3335637152194977,0.07512755692005157,0.22522698038432815,0.09952790519114896,0.09952790519114896,0.04176909096332759,0.09952797283329196,0.057758814227821365,-6.76421429979257e-08
0010,Blur-Max,157,0.011246494017541409,0.0017946917796507478,0.26138806343078613,0.3396928906440735,0.43466904759407043,0.25555354356765747,0.0006646009860560298,-1.1269026663408006,0.2468276023864746,0.023628778755664825,0.0036287030670791864,0.01767692342400551,0.4103342890739441,0.08423306047916412,0.20527910768405305,0.12632668784797152,0.12632668784797152,0.04025478665697013,0.12632668784797152,0.08607190119100139,0.0
0010,Blur-Mid,158,0.011418415233492851,0.0018194826552644372,0.2577289938926697,0.3394477665424347,0.4341757893562317,0.2540724575519562,0.0006434301030822098,-2.4489362404142763,0.13797295093536377,0.023341983556747437,0.0032171732746064663,0.013658660463988781,0.30650126934051514,0.07219357788562775,0.23554090703759578,0.08890771676061837,0.08890771676061837,0.044854006989106354,0.08890795076565272,0.04405370977151202,-2.3400503434967135e-07
0010,Blur-Max,158,0.011114649474620819,0.001772977295331657,0.2605625092983246,0.3397142291069031,0.4347054660320282,0.25534722208976746,0.0006875801482237875,-1.3998549019257291,0.18949781358242035,0.02348954789340496,0.0035144155845046043,0.01692657731473446,0.3801600933074951,0.07893151044845581,0.2076270659541626,0.11475404840286474,0.11475404840286474,0.04112652747111656,0.11475414998370648,0.07362752093174818,-1.0158084173816917e-07
0010,Blur-Mid,159,0.01170002855360508,0.0018594166031107306,0.259345680475235,0.33953428268432617,0.43434542417526245,0.25454074144363403,0.0006247946876101196,-2.522637127935315,0.15529166162014008,0.023321539163589478,0.0033596367575228214,0.013317868113517761,0.32001519203186035,0.08072873950004578,0.252265357254346,0.09781972670569372,0.09781972670569372,0.04441598585942519,0.09781997283990973,0.05340374084626853,-2.461342160087199e-07
0010,Blur-Max,159,0.011343847028911114,0.0018066497286781669,0.2615492641925812,0.33973467350006104,0.4347362816333771,0.2556367814540863,0.0006663844105787575,-1.4166280110361429,0.20326441526412964,0.023425977677106857,0.003627341240644455,0.016605712473392487,0.3777795433998108,0.08252192288637161,0.21843936214459833,0.11732809748754758,0.11732809748754758,0.03907569717078785,0.11732809748754758,0.07825240031675973,0.0
0010,Blur-Mid,160,0.011630110442638397,0.0018583240453153849,0.2593092620372772,0.3395598828792572,0.43438205122947693,0.25454187393188477,0.0006207553669810295,-2.105974660281619,0.16990703344345093,0.023057904094457626,0.003343569580465555,0.014137131161987782,0.3291405141353607,0.07784494012594223,0.23650976581838726,0.09975309756614337,0.09975309756614337,0.04352123208027858,0.09975346162163423,0.056231865485864785,-3.64055490864601e-07
0010,Blur-Max,160,0.011471637524664402,0.0018264628015458584,0.2607654929161072,0.339752733707428,0.43476301431655884,0.25537270307540894,0.000658354489132762,-1.2669898052599917,0.20076707005500793,0.02290598675608635,0.003484375076368451,0.017041394487023354,0.35936981439590454,0.07347869127988815,0.20446537277343857,0.10515122643643293,0.10515122643643293,0.037172362931421454,0.10515122643643293,0.06797886350501148,0.0
0010,Blur-Mid,161,0.011760106310248375,0.001874285633675754,0.2586115598678589,0.33958107233047485,0.43440771102905273,0.2543233633041382,0.0006221208604983985,-2.03891774493896,0.1578693687915802,0.022813718765974045,0.0032600148115307093,0.014307966455817223,0.3107965886592865,0.07081380486488342,0.22784613184533134,0.08971370490713493,0.08971370490713493,0.04417211213989203,0.08971406032097995,0.0455415927672429,-3.554138450212463e-07
0010,Blur-Max,161,0.011536354199051857,0.0018356008222326636,0.26094743609428406,0.3398199677467346,0.4348812401294708,0.255391389131546,0.0006621876382268965,-1.1836879734163661,0.21192792057991028,0.022992415353655815,0.0035365603398531675,0.017413867637515068,0.38103052973747253,0.07738299667835236,0.20308873441958866,0.11352097728234878,0.11352097728234878,0.04013592795630205,0.11352107325769001,0.07338504932604673,-9.59753412299591e-08
0010,Blur-Mid,162,0.010864981450140476,0.0017282032640650868,0.2587215006351471,0.3395356833934784,0.43433284759521484,0.2543460428714752,0.000655324780382216,-1.633314235573268,0.17196765542030334,0.02305552363395691,0.003289423417299986,0.015775276347994804,0.31885457038879395,0.06648680567741394,0.20851764144962853,0.08949393976498643,0.08949393976498643,0.04120806606117533,0.0894940567139152,0.0482858737038111,-1.1694892876334961e-07
0010,Blur-Max,162,0.010683129541575909,0.0017016992205753922,0.26082053780555725,0.339809387922287,0.4348801374435425,0.25536444783210754,0.0006942162290215492,-1.0167518383885388,0.22127211093902588,0.023258525878190994,0.0035361398477107286,0.018553299829363823,0.3831438422203064,0.07302476465702057,0.1905935806693628,0.10972356067793998,0.10972356067793998,0.038414529285110466,0.10972381432457534,0.07130903139282951,-2.536466353619815e-07
0010,Blur-Mid,163,0.012478988617658615,0.001980040455237031,0.25967735052108765,0.3394230306148529,0.43412625789642334,0.25468724966049194,0.0006279931403696537,-1.8099040102344635,0.23826995491981506,0.02398725412786007,0.003459665458649397,0.014949673786759377,0.38492757081985474,0.08908025175333023,0.23142079940992108,0.12460483918015952,0.12460483918015952,0.049908896190621,0.12460503451422766,0.07469594298953852,-1.9533406814264964e-07
0010,Blur-Max,163,0.012102264910936356,0.0019196898210793734,0.261650413274765,0.3397291302680969,0.4347385764122009,0.2556755542755127,0.0006615458987653255,-1.2010106977404886,0.26724088191986084,0.02418934926390648,0.0036986954510211945,0.017336798831820488,0.43645918369293213,0.09311578422784805,0.21334362167440601,0.14071606760359245,0.14071606760359245,0.04637863004355147,0.14071606760359245,0.09433743756004098,0.0
0010,Blur-Mid,164,0.01185984630137682,0.001900083851069212,0.25998058915138245,0.33942708373069763,0.43415388464927673,0.2548160254955292,0.0006354640936478972,-1.8438515739540602,0.23610931634902954,0.024132082238793373,0.003479336854070425,0.01494830846786499,0.38657689094543457,0.08997883647680283,0.23275789776148267,0.12578138945533457,0.12578138945533457,0.050185734765115786,0.12578171507158442,0.07559565469021878,-3.2561624985216753e-07
0010,Blur-Max,164,0.011665045283734798,0.0018570234533399343,0.26158517599105835,0.3397277593612671,0.43475979566574097,0.25565487146377563,0.0006667052512057126,-1.2529717521636639,0.261514276266098,0.024272916838526726,0.003672070102766156,0.017202401533722878,0.4283093512058258,0.09142805635929108,0.21346264331567785,0.1372897620267387,0.1372897620267387,0.04656345807750584,0.13728986037620838,0.09072630394923287,-9.834946967934854e-08
0010,Blur-Mid,165,0.011254298500716686,0.001801596488803625,0.25821858644485474,0.3393985629081726,0.4340907633304596,0.25427159667015076,0.0006557682063430548,-1.7796428510627695,0.18725156784057617,0.02356722578406334,0.0032632392831146717,0.015359627082943916,0.3085428476333618,0.06555166840553284,0.21245563225544276,0.08596596433839954,0.08596596433839954,0.042065985976462605,0.08596639611274792,0.04389997836193693,-4.3177434838614914e-07
0010,Blur-Max,165,0.010978025384247303,0.0017517454689368606,0.26051390171051025,0.3396701514720917,0.43464556336402893,0.25532400608062744,0.0006902189343236387,-1.1807689142335893,0.23513534665107727,0.023962344974279404,0.003531119553372264,0.017790518701076508,0.38541972637176514,0.07649935781955719,0.19848322652664394,0.11360314925730663,0.11360314925730663,0.041857223185956305,0.11360333316628268,0.07174592607135033,-1.8390897604803058e-07
0010,Blur-Mid,166,0.010267707519233227,0.0016486654058098793,0.25946152210235596,0.3394235074520111,0.4341283142566681,0.25465118885040283,0.0006581160705536604,-1.7795271728769175,0.18715879321098328,0.023607581853866577,0.0033783973194658756,0.015387419611215591,0.339257150888443,0.07448587566614151,0.21955580629018703,0.10076698920169969,0.10076698920169969,0.04422854699932288,0.10076735795832725,0.056538442202376804,-3.6875662756674643e-07
0010,Blur-Max,166,0.01014862023293972,0.0016291193896904588,0.2611081302165985,0.3395906984806061,0.4344770610332489,0.2555100917816162,0.0006908425129950047,-1.1805483456491448,0.23411709070205688,0.023950664326548576,0.003600739873945713,0.01779945380985737,0.3971777558326721,0.08034705370664597,0.20229496435174976,0.11977084791837056,0.11977084791837056,0.0410483460625245,0.1197710316427597,0.07872250185584606,-1.8372438914671108e-07
0010,Blur-Mid,167,0.010659782215952873,0.001723410445265472,0.2598818838596344,0.3392511308193207,0.4338153004646301,0.25488388538360596,0.0006541130132973194,-1.840930638341737,0.18244077265262604,0.02354164980351925,0.003396065905690193,0.015173859894275665,0.38169044256210327,0.08542626351118088,0.22381028488152563,0.12076148813703014,0.12076148813703014,0.04862717616501222,0.12076180414497506,0.07213431197201792,-3.160079449227027e-07
